"pseudotime","IRE1_score","PERK_score","ATF6_score","Dataset"
28.7983339834948,0.628144251499075,-2.33893107709414,-3.44505085654871,"Neftel (2019)"
29.8590256312931,1.44412086445787,0.852549354683072,0.375299015776006,"Neftel (2019)"
13.005991139439,-1.20345662820946,0.554483549439565,-0.914904855550402,"Neftel (2019)"
27.0315207842155,0.263680215132757,-0.187538436525837,-0.156452880726698,"Neftel (2019)"
34.9399219590372,0.402673180740677,-0.995030910705269,2.07823969816059,"Neftel (2019)"
30.8493838946703,0.649232982929342,-2.03187261196828,1.82191517336407,"Neftel (2019)"
28.9968318389329,2.93470689929394,-1.36231856051524,3.25833598476694,"Neftel (2019)"
31.0452988468368,0.993072962904504,-0.349848555125309,-0.534086604233583,"Neftel (2019)"
29.3811380089323,-1.52622903230113,0.0248117506577039,-2.61599535041524,"Neftel (2019)"
31.0452989627584,0.646485404177292,-1.77281610554959,2.61590512853884,"Neftel (2019)"
27.4664611320262,-1.178645865787,-1.60188244083513,-0.653703647299511,"Neftel (2019)"
28.1581276811883,0.354808842915582,-0.395106091437486,1.30545961691265,"Neftel (2019)"
28.1457811899736,0.0874315114622046,-0.97825635067316,1.21927701774034,"Neftel (2019)"
37.9195573487786,0.173158022893693,-0.332574147430626,1.42803948349387,"Neftel (2019)"
29.4095078730304,1.18568137874881,-1.66444576225039,1.53993519743374,"Neftel (2019)"
29.2702231598198,-0.530510535375812,-2.38951967981072,0.327167050521524,"Neftel (2019)"
26.9972105856198,-1.06403984300653,-1.1590106587523,-1.7330845503371,"Neftel (2019)"
28.1457813058953,1.53421769705916,-1.24834478923057,0.266920823767295,"Neftel (2019)"
28.6218352271453,-0.867246232672133,-0.256991706018688,-2.97405291364132,"Neftel (2019)"
34.8874314051826,1.16064823445778,-1.63137782653076,0.946858690439059,"Neftel (2019)"
36.4148830763443,1.05126593576441,0.0235770741884922,1.76654120109338,"Neftel (2019)"
37.8054079621632,0.900212264689501,1.32940750387366,1.96933966253332,"Neftel (2019)"
14.95450673422,0.0584492820418698,-1.19072729496072,1.70179234719262,"Neftel (2019)"
16.8222510462916,-0.947601428601241,-0.262098198739534,-0.397300796320967,"Neftel (2019)"
30.8406060179941,-0.21865732380953,-0.444573490922679,-0.718362947751573,"Neftel (2019)"
27.4460841963887,0.122332622524096,-1.25012451627937,1.29856439985062,"Neftel (2019)"
31.04529907868,1.62088221617614,1.0930131501401,1.6448194866226,"Neftel (2019)"
26.5349899842422,-1.06220767362895,-1.468487517928,-2.08702886676249,"Neftel (2019)"
36.113898944641,0.380242069852231,0.348198097090225,-2.39942634491308,"Neftel (2019)"
26.5370065528578,-0.321976426917646,0.185398240952697,1.98157288213326,"Neftel (2019)"
26.4907636969437,0.00617872096878425,-0.374226662695324,-2.104938078398,"Neftel (2019)"
30.6915382455129,0.0530613244908968,-1.33295609324441,-1.88188951108383,"Neftel (2019)"
28.7873113609227,-1.130140979768,-1.30505399772489,0.727228784724165,"Neftel (2019)"
30.4708725560803,0.737661586274484,-0.760488895235869,2.6875749531877,"Neftel (2019)"
27.4715962537485,0.780297171097219,-1.52293888868524,2.76476310149801,"Neftel (2019)"
26.7755325382638,2.07366004589881,-2.02609598528749,0.0258711090817512,"Neftel (2019)"
29.3897578711779,-0.0226475066232883,-0.178367685439884,2.66233275887688,"Neftel (2019)"
27.153435980016,-0.622862993378357,0.0140113519201768,0.119601232986104,"Neftel (2019)"
29.8815570895705,1.00373383115065,-0.535587338940205,1.5705555277604,"Neftel (2019)"
31.0610728527033,2.12632177066588,-1.96026752862182,3.01472115132865,"Neftel (2019)"
29.3823299572215,0.192571986861366,-1.01232336184691,-1.45505015610846,"Neftel (2019)"
31.0452991946016,3.14133786338196,-1.6162300051474,2.72213027013228,"Neftel (2019)"
36.4148831922659,0.130902274215201,-1.08953746308014,-1.60640928678222,"Neftel (2019)"
28.1785309739987,-1.18699750925663,-1.46298840567583,1.12242279485879,"Neftel (2019)"
27.4511495898941,0.0662265988236428,-0.425449207555018,2.84802208072778,"Neftel (2019)"
28.1457814218169,0.125743580774322,-1.95652267757234,0.485931898945709,"Neftel (2019)"
27.4237305352916,-1.01425240111388,-1.34220022558159,-0.410191881385358,"Neftel (2019)"
36.2915575464473,-0.55358521381493,-0.859991401952259,0.572075971809259,"Neftel (2019)"
29.3285013678081,-1.74346454678916,-0.168386006077824,-1.66640761783743,"Neftel (2019)"
30.4103484389506,-0.389859754165775,-1.90102829635674,-1.18221499588247,"Neftel (2019)"
26.5268522607282,-0.312416517288873,-1.68938892724097,-0.81512693299558,"Neftel (2019)"
37.6896590161584,-0.721834769151558,1.04499897153575,2.19740795731305,"Neftel (2019)"
28.8298374488905,-0.0682668671389031,-2.28200854576829,-0.65976122344198,"Neftel (2019)"
28.8718836237914,0.588927032069524,-0.921256171193441,1.8935905468718,"Neftel (2019)"
38.2786007401232,-0.0285571080918295,-0.173937197371509,-0.16801299114562,"Neftel (2019)"
29.6968602978578,1.95407937620421,-1.00004080074687,1.37789975465296,"Neftel (2019)"
37.823429121505,-0.533553935362973,0.998931053019649,-0.208205210015996,"Neftel (2019)"
27.4287196252051,-0.155731296214489,-0.36541270119832,1.25925233936803,"Neftel (2019)"
29.8878003793286,-0.995436711889603,0.70934841168623,-0.537965345130864,"Neftel (2019)"
26.5329966081464,1.90340419124812,-1.62553718174603,-2.20918390196052,"Neftel (2019)"
31.1697994919842,-0.287518906661444,0.47885678262472,-0.840530750759177,"Neftel (2019)"
28.8727853919257,0.869379185362167,-0.607867936044415,1.37972976044397,"Neftel (2019)"
34.9760646821325,0.161129227323305,0.803123300343722,0.728066953111282,"Neftel (2019)"
30.6671836161257,0.0741818008625342,-1.42130788060184,1.20527419406973,"Neftel (2019)"
36.4148833081876,1.00397179085997,0.282339648036361,2.6425669499828,"Neftel (2019)"
28.1693429914387,0.874640773322993,-1.67092805056519,0.806985828110563,"Neftel (2019)"
2.48205427397617,-0.395835767706674,-1.41077095296506,1.09893890783528,"Neftel (2019)"
29.2977464690994,-0.0625647347884559,-1.31149421270859,-2.0720262153673,"Neftel (2019)"
27.7821675806729,-0.300775891089776,-0.681828642470648,-0.637599057867141,"Neftel (2019)"
28.913089693496,1.25306473974134,0.201932119505634,2.61879716546204,"Neftel (2019)"
36.1146930290066,0.0730578763775385,-0.0041991413364888,-0.14998214685205,"Neftel (2019)"
38.2993055884292,-0.769000851467268,-1.12030587089784,-1.5926658346791,"Neftel (2019)"
31.071710383928,2.98710832428427,0.0939126181644772,3.1056330211059,"Neftel (2019)"
27.4828264623075,-0.081824544523458,-1.41758164562241,-0.485711211414815,"Neftel (2019)"
30.3966393986932,-0.466172500102538,-0.829007817543972,2.21576486011262,"Neftel (2019)"
29.1611987979928,1.29766646947297,-0.937921064711851,1.78135132563198,"Neftel (2019)"
34.8321277640375,0.193749235040207,-0.19536938105332,1.53646113969832,"Neftel (2019)"
27.4664612479478,-0.489895816846913,0.224288512202307,-2.67527445962056,"Neftel (2019)"
31.1693686525164,2.45192825266526,0.65595975996916,-0.347394702270721,"Neftel (2019)"
27.4664613638695,-1.22656292364329,-1.67713127409065,-1.12269725438926,"Neftel (2019)"
30.7458887270473,0.145833343197534,-1.61254982121996,1.08301302227552,"Neftel (2019)"
36.5554895598006,3.68537278610549,-0.907675400345062,2.06639259549437,"Neftel (2019)"
27.4664614797911,0.252428274145089,-1.22346096033413,-1.72181233193552,"Neftel (2019)"
29.2415719103137,1.21032963094066,-2.12209820693527,0.0266171013893035,"Neftel (2019)"
14.2451263938794,0.837877563053142,-0.674397755368184,0.789116666493236,"Neftel (2019)"
27.0462785638399,-0.482973756001748,-0.92755793606221,-1.2651685682028,"Neftel (2019)"
30.448500809274,1.00806353823772,-2.16026683031089,-1.6944463555527,"Neftel (2019)"
28.1457815377385,-1.51106666766256,-1.19587536606583,-1.72065002334776,"Neftel (2019)"
30.4433434938416,-0.461846826529604,-0.817314462334991,-0.986094448106924,"Neftel (2019)"
36.2060833630842,-1.04658374196995,-1.42059165400679,-0.611619014647064,"Neftel (2019)"
28.8459070487702,1.41974988263698,-1.067526729681,1.91056872685704,"Neftel (2019)"
37.8876397262607,-0.954862327810637,0.831674009324725,-1.98887703936064,"Neftel (2019)"
29.3771388848376,0.453035689093444,-0.0686072388624379,1.85858675910657,"Neftel (2019)"
28.1457816536601,0.538398167507493,-1.53109550484051,1.05673347382803,"Neftel (2019)"
27.0313690583644,1.62785923347378,-1.95822837284966,1.32991706018327,"Neftel (2019)"
27.7938478469195,0.0281328835148353,0.427150533732925,0.9641854745144,"Neftel (2019)"
19.8124930188018,-0.845109685635603,1.23228481135466,-0.0239639393837103,"Neftel (2019)"
28.3406676455086,-0.317240207441148,0.514173004221736,1.90683226757155,"Neftel (2019)"
29.87871302927,-0.64371234487358,-1.7112955841911,-1.05522987189799,"Neftel (2019)"
38.4618974642202,-0.0624929274893273,-1.31648220904987,-1.87638797030421,"Neftel (2019)"
28.871883739713,0.230376610289334,-0.935267527925166,0.0822791616490566,"Neftel (2019)"
30.6927232869621,2.89735795527167,-0.356767628108319,2.87976887951759,"Neftel (2019)"
29.3833557129651,0.16914045391921,-1.66790914000508,0.481953275945973,"Neftel (2019)"
16.8222511622132,1.16011315680894,1.02425462809898,-0.206639803493416,"Neftel (2019)"
31.0709663260329,-1.20067464821379,-0.0139774910509827,-2.07284935437203,"Neftel (2019)"
27.7790291815764,1.5731310849284,-1.61642232949244,-0.95861147765963,"Neftel (2019)"
26.7610174347945,0.422181538634078,0.00125052983161145,1.71056091825444,"Neftel (2019)"
28.2839706508035,-0.464889192971552,-0.835121420880414,2.11043277916365,"Neftel (2019)"
28.423708087228,0.39783481567335,-0.77168981721529,1.89949820007481,"Neftel (2019)"
34.8609894271569,0.15874609169264,-1.01736756064171,0.389904845906426,"Neftel (2019)"
28.8220210438017,1.3638663876044,0.488257988353056,2.34573328565473,"Neftel (2019)"
31.0452993105232,-1.16626245294352,-0.424923696854382,-2.04038808070203,"Neftel (2019)"
31.0452994264448,1.02530377759618,-0.235727265305181,2.03360386832108,"Neftel (2019)"
13.7028144839562,1.45698748251467,-1.32147208227526,1.43143280269082,"Neftel (2019)"
30.35189398402,-0.585632837161925,1.47566432444472,-1.43165896844576,"Neftel (2019)"
28.965436560484,-0.0332455058988432,-0.34281857596776,0.162467300527583,"Neftel (2019)"
29.2415720262353,0.631921312962518,-1.24226985365432,1.16485696335687,"Neftel (2019)"
25.9910741917206,-1.01803042318016,-1.24017737737685,-1.84255592805943,"Neftel (2019)"
18.6351717608138,-1.00645412995467,-1.2151092725506,-1.80395217971624,"Neftel (2019)"
30.6671837320473,2.33233341679309,-1.21933860821301,-0.162204711643491,"Neftel (2019)"
28.8718838556346,0.54355679014426,-1.93163906724494,-0.000515102369061271,"Neftel (2019)"
27.7793010472052,-0.400057312890093,-1.83057633938705,0.498609467139524,"Neftel (2019)"
27.7752623693769,2.68493474405561,-1.78846476072801,0.40921718892899,"Neftel (2019)"
28.6010306754438,-0.534231906272617,-0.223865532779221,0.28141691113616,"Neftel (2019)"
36.5875387061907,1.51376999767842,-0.206553918691976,2.19960102084825,"Neftel (2019)"
27.431071717927,-0.83470548334476,-0.240821824221355,-0.500055552081562,"Neftel (2019)"
31.0452995423664,1.74507722038529,-1.95895818126882,-1.09731085522425,"Neftel (2019)"
35.6435244328824,1.38414302798426,0.651240715437474,0.226674500934489,"Neftel (2019)"
29.3871483903812,0.303345700592216,-0.0540732331317975,-1.2674525726347,"Neftel (2019)"
37.0414164210382,-1.20221982065673,-0.660674132895135,0.675598061080986,"Neftel (2019)"
29.5599867594399,0.000774824389934148,-1.17160730361681,1.34870017177324,"Neftel (2019)"
17.7703158251455,-0.977958888734985,0.488332753571709,-0.149951269936651,"Neftel (2019)"
26.8279205673597,0.885215205195438,0.760179350940497,1.37520541464063,"Neftel (2019)"
17.299660022753,1.34511695465812,-1.76001602217165,1.77464613757651,"Neftel (2019)"
17.4372588458622,-0.463282972984191,0.163424893059193,-1.20010537189752,"Neftel (2019)"
26.8279206832813,1.41150621763282,-0.0923500556818118,1.21998295028022,"Neftel (2019)"
13.1955485976554,2.39226524921986,-1.22765611596755,3.21744992055185,"Neftel (2019)"
17.7674958327493,2.23716816458477,0.0990561103820109,3.72425521538494,"Neftel (2019)"
13.1164099233872,-0.861710159938013,-1.20796279287391,-0.0246113839069961,"Neftel (2019)"
10.4437652283466,1.07750881428988,-1.64160143661631,0.928806605167629,"Neftel (2019)"
13.1648884964425,0.965973150245649,-1.35242356015006,1.20313991490666,"Neftel (2019)"
13.0960092293789,0.167105464577885,-0.0352949545981864,1.92127080589315,"Neftel (2019)"
17.6053535197042,0.575054674078592,-1.54927961792434,0.893747316609349,"Neftel (2019)"
26.827920799203,-0.307074615717587,-0.100405005508321,-0.684997861330042,"Neftel (2019)"
14.6911281275287,0.20456074961383,-1.35026818390839,-0.0746116370771774,"Neftel (2019)"
14.6413876462218,0.300215410320057,-1.21433496779606,-0.0616747832883684,"Neftel (2019)"
16.6784052897396,-1.14439173789092,-0.176943039570268,-1.89261913361546,"Neftel (2019)"
16.6852795967781,1.28026457679723,-0.59756954109286,-0.655796118137399,"Neftel (2019)"
17.2879690405694,-0.000267690489729633,-0.239157684707224,1.38202572661711,"Neftel (2019)"
26.8279209151246,0.301972031145229,0.991745294276275,-0.0488282629993306,"Neftel (2019)"
26.8279210310462,2.57116169701423,0.0881687554031112,0.268165901793923,"Neftel (2019)"
17.7674959486709,1.51898183087764,-0.786327917716244,1.8422244591046,"Neftel (2019)"
17.4823938958559,-0.229966371461798,0.309690551082356,0.795315024522769,"Neftel (2019)"
26.8279211469678,0.877019656513434,0.831500811705868,-0.138735405425723,"Neftel (2019)"
17.7674960645925,0.621191527053228,-0.939435241528024,1.79520832608101,"Neftel (2019)"
12.8987639120143,0.0322147587734869,-0.0290232197271902,-0.0454769134446502,"Neftel (2019)"
12.9462127520898,0.171769866084694,-1.33768802242108,-0.384995367454103,"Neftel (2019)"
16.8150022075105,0.0212440756235237,-1.34334840354912,2.92779006031384,"Neftel (2019)"
6.32516369591899,0.379768196406511,-1.77715315065143,0.114277026587179,"Neftel (2019)"
25.6408555953577,1.00392954417236,-0.582282111429608,2.89900048969544,"Neftel (2019)"
17.26929890352,0.185456944926337,-0.19188124974215,-1.94327788218846,"Neftel (2019)"
17.7683641796383,-0.788968042376081,-1.0774966153076,1.04040246353487,"Neftel (2019)"
17.7674961805141,0.177045754636513,-0.376514836687117,1.49700650428258,"Neftel (2019)"
26.8279212628894,-0.186504180057047,-0.527508688727465,-0.452081580958204,"Neftel (2019)"
16.7923750559843,-1.28512719823684,-0.212763929610354,-2.0001848128582,"Neftel (2019)"
25.3150454272378,0.158647323075099,-1.01232684727494,0.189960815964751,"Neftel (2019)"
6.11312789031007,1.44224527738516,-1.8506521928424,2.4305762308075,"Neftel (2019)"
17.5047545803799,-0.129781545038648,-0.669416734051604,2.20322565223217,"Neftel (2019)"
17.3370550981816,-0.258168145393191,-0.416763311527378,0.896527478804772,"Neftel (2019)"
17.4373236614808,-0.115179582431308,-1.58607098984045,2.11040592136493,"Neftel (2019)"
16.8150023234321,-1.22773903780882,-1.52188705434141,1.0279385775346,"Neftel (2019)"
16.7603316681729,0.211101658378502,-1.1672357041563,-1.71792858665219,"Neftel (2019)"
26.827921378811,0.954054002662037,-1.50269894852367,-0.372647658655289,"Neftel (2019)"
12.8789671219708,0.0614242513532455,-0.222100593743104,1.47860325764804,"Neftel (2019)"
14.4586041394603,-0.9859589306255,0.0275416920698655,-1.80448220817711,"Neftel (2019)"
17.7674962964357,0.461635531749179,-0.185209537603596,1.27087081561722,"Neftel (2019)"
26.8279214947326,0.196630037298153,-0.574390247240907,0.442627117860004,"Neftel (2019)"
17.2465667766614,0.0127649273739165,-1.33022441409875,-1.94815044760039,"Neftel (2019)"
16.8150024393537,1.40737563784534,-1.25833964249664,1.77166447614787,"Neftel (2019)"
17.5990864837343,1.64397371293702,-0.685735211820114,2.43428450761876,"Neftel (2019)"
26.8279216106542,-0.595386117916825,-0.830515812464444,0.0530239366571488,"Neftel (2019)"
17.6319005367502,-0.555602658294897,-0.869628569553958,0.309246272355292,"Neftel (2019)"
16.6731099927478,-1.28040677686958,-1.6638521540632,0.834014577203085,"Neftel (2019)"
14.3950203216554,-0.909341289125526,-0.146134643334579,-0.213830507037555,"Neftel (2019)"
17.3179676747575,0.449025462569657,0.242992421391405,-1.25964458781582,"Neftel (2019)"
17.7674964123574,-0.00883907244058557,-1.34791078786992,0.951262460880498,"Neftel (2019)"
26.8279217265758,1.94780194079811,0.300521179147669,1.89863430351693,"Neftel (2019)"
17.2871798625614,0.0818337339794534,-0.422133538771784,-1.97041193005926,"Neftel (2019)"
17.7034449819802,0.948353639137778,0.851919058733614,2.65994637208237,"Neftel (2019)"
26.8279218424975,1.98057165070479,1.64466220744903,1.57860861301944,"Neftel (2019)"
17.767496528279,-1.10498364202334,-0.473747082962283,-1.78401308076368,"Neftel (2019)"
17.7002180788598,-0.75600617909409,-1.97567920774563,0.159851673693895,"Neftel (2019)"
17.5079105098234,-0.658818620315725,-1.96421949870869,-1.62909522753558,"Neftel (2019)"
16.6871364215601,0.781175698196328,-1.66797655472526,0.746842792747298,"Neftel (2019)"
17.4940576196932,-0.384892078414532,-0.945043622033658,0.406718731695384,"Neftel (2019)"
17.2505202464324,-0.58051338513819,0.0639036429915214,-1.40572951072871,"Neftel (2019)"
14.6837042301571,-1.10717743740045,-1.12811164095961,-1.77375165404995,"Neftel (2019)"
13.195548713577,-0.969088551557727,2.29666846026866,1.90662511631463,"Neftel (2019)"
17.5990117040123,0.475740342504012,-0.00924437104057896,2.18341322227615,"Neftel (2019)"
14.395595349318,-0.858933983002498,-1.09136312608771,0.206667892597379,"Neftel (2019)"
11.2539519487271,0.0799438291021987,-1.3816537162776,-0.488416807904414,"Neftel (2019)"
17.278447189059,-0.0614066512381493,-1.6015962674485,-0.699481087762182,"Neftel (2019)"
26.8279219584191,2.2146051614641,-0.00325738417492527,-0.1512811339533,"Neftel (2019)"
26.8279220743407,-0.152353902793282,1.33752876801934,-0.896940888133671,"Neftel (2019)"
13.0911314683513,0.187683221897813,-0.242598220212408,3.45681827913534,"Neftel (2019)"
26.8279221902623,1.13355074154741,0.923095668903221,-0.109247985266896,"Neftel (2019)"
17.2901176354313,1.00041337862498,-0.399756999328343,1.51838177614841,"Neftel (2019)"
17.2597311374951,-0.16879925912332,-1.55018838937849,-2.39225298794793,"Neftel (2019)"
16.6436864485417,-1.57252479413759,-1.93211308289452,1.69303500235123,"Neftel (2019)"
17.7674966442006,0.484364988802714,0.0238139217124174,1.47056524899361,"Neftel (2019)"
13.1617993966684,2.35333035493419,-1.34291639896651,1.53537850981213,"Neftel (2019)"
6.3251638118406,0.378579803946822,-1.98291023452529,1.43610088586868,"Neftel (2019)"
17.2773048337313,1.2577913282009,0.663749517450572,1.16291782181807,"Neftel (2019)"
17.629370754895,0.316151553120068,-0.957667392421911,1.73698990283425,"Neftel (2019)"
26.8279223061839,0.00777776487404536,-0.214696110427933,-0.22822876896911,"Neftel (2019)"
26.8279224221055,0.703823597895851,-0.334783233787505,2.08767952617268,"Neftel (2019)"
15.4206554349786,0.122733276484941,-1.23398074884609,1.63071286225336,"Neftel (2019)"
15.0949177878945,0.374062894752765,-0.19574123249782,-0.0643098557181032,"Neftel (2019)"
17.7674967601222,0.972904682160986,-1.17613169760373,-0.199753569271187,"Neftel (2019)"
26.8279225380271,0.41413578147708,-0.801471470509956,-1.03322301629152,"Neftel (2019)"
13.1523002801672,0.234833314474402,-0.225227301492568,1.83329581831642,"Neftel (2019)"
12.9658363631843,0.107535586958609,0.943494426122877,-0.113021190599297,"Neftel (2019)"
26.8279226539487,0.545532369476984,0.439754377027568,-0.752695583502476,"Neftel (2019)"
16.413002085189,-1.27944448011824,-0.645193930611757,0.728896739098198,"Neftel (2019)"
26.8279227698704,-0.350743850172521,-0.039146452047407,1.71740313598484,"Neftel (2019)"
17.7674968760438,-1.8952908494056,-1.22995987915079,-2.01743987132059,"Neftel (2019)"
17.7692562659622,-0.623418680696543,-1.19633061975183,3.25909904449216,"Neftel (2019)"
17.4565820109351,0.602820634731589,-1.76259346758003,0.230276668568163,"Neftel (2019)"
26.827922885792,2.00844818643714,-0.814711228903616,-0.139899114344938,"Neftel (2019)"
26.8279230017136,0.355190465481959,-0.0127228040751894,0.209613328955095,"Neftel (2019)"
17.6049737120606,1.1911355925072,0.0673747019010731,0.85741092220684,"Neftel (2019)"
12.9788751454705,0.197679637320949,-0.149905047424708,1.3735871774657,"Neftel (2019)"
17.7674969919654,1.86354647622416,-0.0914255548582834,3.78076909488536,"Neftel (2019)"
16.6382126219191,-0.541889200754072,-1.88524299774028,0.338384063843122,"Neftel (2019)"
6.15345980857252,1.13481359918628,-1.54817523267633,3.37576205061399,"Neftel (2019)"
17.7690401442283,0.21367935085909,-1.97599050436374,1.35416657320184,"Neftel (2019)"
17.334727067849,0.0242262481083584,0.71382234996577,1.65634911848783,"Neftel (2019)"
17.3120534010466,0.104878855796052,-0.365350210304019,2.89316392634086,"Neftel (2019)"
14.5200191183927,0.316979444347945,-0.285274441229206,3.36714756220748,"Neftel (2019)"
26.8279231176352,-0.897981188830518,-0.37329845105741,-0.0166665731786275,"Neftel (2019)"
17.5881585049276,1.9719849230061,-0.761154732808838,2.60349990461756,"Neftel (2019)"
17.767497107887,1.00226923171714,-1.17142434101134,1.00212148531077,"Neftel (2019)"
16.710477339709,-0.167217699391875,-0.527294955575512,-1.89254110247323,"Neftel (2019)"
26.8279232335568,-0.608770666605278,0.507129010429607,-1.07073356488289,"Neftel (2019)"
17.7699377694597,-0.778081155667947,-1.32653971794848,-0.233561894781375,"Neftel (2019)"
17.6002110670627,-0.217434053871526,-0.684813244391381,-1.07272508661378,"Neftel (2019)"
17.5900911100915,-0.443797477517132,0.29522983965906,-1.22569886864531,"Neftel (2019)"
17.6236301722631,1.05844143708364,-1.09372619791752,1.30235416004068,"Neftel (2019)"
17.7688989272668,-1.27958815673495,-1.45572265079941,-1.1362679054053,"Neftel (2019)"
26.8279233494784,1.68667688536704,1.08071747011823,1.4514797383737,"Neftel (2019)"
13.1600246517601,-0.959953396919726,-1.1814701478433,1.86543808701717,"Neftel (2019)"
17.6913516480905,0.051050597365935,-1.19178211773356,1.62105033146604,"Neftel (2019)"
10.2991657332556,0.226145545732666,-0.147433941211107,0.244209442855847,"Neftel (2019)"
37.9452495662732,2.00764901568419,-0.546553595703332,1.4170253842994,"Neftel (2019)"
21.4944387182752,-0.190320596147573,0.730024353480991,0.20505456036431,"Neftel (2019)"
21.4219719614881,-0.0665100568731596,-1.80487895797728,1.71239822401691,"Neftel (2019)"
19.0289151698351,-0.247932777476098,-0.386431968405152,-0.361040596408831,"Neftel (2019)"
21.5391434059425,1.87771322602678,2.75808998670211,2.60593599448403,"Neftel (2019)"
21.1861345331986,-1.15842886876849,-0.299426611226373,-0.524339623455699,"Neftel (2019)"
17.7107181695986,0.507417192373156,-0.829026355794162,0.51175172958862,"Neftel (2019)"
36.035976787314,1.00588890945856,-0.756842009979887,0.50444386386166,"Neftel (2019)"
21.4843008706031,0.278613063069239,-1.56589757418978,1.39098177655811,"Neftel (2019)"
19.1645677780661,0.484882943981002,1.18447315402088,2.08077558947236,"Neftel (2019)"
21.4382150936016,0.616602760456564,-1.35815651011502,1.11728741303666,"Neftel (2019)"
21.589649742603,1.6735695700523,1.34757203029302,3.19493325798747,"Neftel (2019)"
22.2554550503129,1.6964436667799,2.1724114066661,1.04162515139309,"Neftel (2019)"
20.0423007671622,-1.93169666503428,-1.421701278082,-1.72223954479574,"Neftel (2019)"
19.0347337682964,-1.35801132520187,-1.52329168604224,1.90538202140761,"Neftel (2019)"
19.5326497257053,-1.03936034383961,1.1930487174091,-0.297244764471316,"Neftel (2019)"
20.198900679775,0.471249055020905,-0.101186270921851,1.83395966659863,"Neftel (2019)"
36.5892972950379,1.27341322537829,0.818999722773944,1.49243513483034,"Neftel (2019)"
19.0888624241534,-1.06388223008942,0.672029519651872,0.979879954978948,"Neftel (2019)"
18.7069091775487,0.351571640537619,1.23205150270801,1.89582880519315,"Neftel (2019)"
21.4510066240645,0.242211032519597,1.19290276037,0.897649988727522,"Neftel (2019)"
21.9688681519021,2.54542088522238,3.27237328877519,3.72784626569129,"Neftel (2019)"
21.5488056895177,2.33897638845461,3.40813467389773,1.98234734778813,"Neftel (2019)"
21.4485978511787,0.613029557570324,1.34279791362058,2.43500312148335,"Neftel (2019)"
20.1829591604269,-0.773866590566779,-1.29099807464555,0.471642851036348,"Neftel (2019)"
21.5391435218641,1.35226230718882,2.9710180762296,2.27614620057914,"Neftel (2019)"
21.5391436377857,0.979196892830752,2.67777918224998,0.771724790327065,"Neftel (2019)"
20.1917201596722,0.67397591976159,0.181002756014329,0.475317603435457,"Neftel (2019)"
21.5391437537073,1.75007256544365,1.83922154428122,1.17234173150266,"Neftel (2019)"
37.8307953493594,1.92206929529005,0.161222321696511,2.90323663417032,"Neftel (2019)"
21.4838424380717,0.565687942229532,-2.19081122081364,1.35748751751955,"Neftel (2019)"
19.6963747779263,2.74862741020308,2.58661028925747,3.25740804479411,"Neftel (2019)"
21.326284974108,0.647009812895087,0.23758083233107,0.695670512121065,"Neftel (2019)"
38.6322653695961,4.21536473203674,2.85282935703928,3.07271204888036,"Neftel (2019)"
22.2502129208723,2.57509672815984,4.3435389975982,3.05794147217946,"Neftel (2019)"
37.5246085495873,0.957831031094616,-0.127178907915951,-0.294377694665777,"Neftel (2019)"
22.2554551662346,1.12161692585364,3.47128234871579,2.43246802600599,"Neftel (2019)"
20.2438439320593,1.12134343396127,-1.9484022215232,1.43897927593348,"Neftel (2019)"
37.6897551437883,-0.710860887740119,-1.16785873745524,-1.62706847956543,"Neftel (2019)"
18.9511299243001,0.0479693339499681,0.621950915849433,2.79341541461926,"Neftel (2019)"
19.1645678939878,-0.564388637240711,-1.57738228595704,1.8888651607987,"Neftel (2019)"
20.200413198091,0.977631889291468,-1.11188130353894,1.86736774110525,"Neftel (2019)"
38.6307873764258,3.32484045434322,2.43412218990733,4.74935086982055,"Neftel (2019)"
21.8834306961527,2.58697159470788,2.91834302387234,2.81813583600647,"Neftel (2019)"
19.6963748938479,-1.61405982109982,0.157800175720667,1.94339548249905,"Neftel (2019)"
37.8673132981692,-0.396991745136682,0.470020229727336,-1.02818688876861,"Neftel (2019)"
19.1503114636907,1.43630450704273,0.771882998344355,2.00247536814711,"Neftel (2019)"
19.6779463935762,-0.389080749761775,-0.609260525104491,1.29941321236578,"Neftel (2019)"
22.2554552821562,2.59653320583778,2.7299701184503,3.03944799743571,"Neftel (2019)"
20.4311682325431,1.33655961945361,2.45464596776127,1.95566488158562,"Neftel (2019)"
17.8556743528866,-0.236856902411505,-0.710041335009834,0.960739771990237,"Neftel (2019)"
20.1926235929017,0.175097208153448,-0.0881243254619761,1.80491780263684,"Neftel (2019)"
35.8831918242228,1.23052060621325,-0.936904557729971,1.76759325534697,"Neftel (2019)"
17.7462073626751,0.313744108512557,-1.57513791926133,0.247030561627824,"Neftel (2019)"
19.8666951402779,-0.684244032068405,-0.611219977372279,2.06925922987631,"Neftel (2019)"
37.4947406895374,0.785276544281797,-0.824342824799551,2.93991410933848,"Neftel (2019)"
20.0404962656276,-0.935614466961582,-0.284566391804191,-1.63449235124547,"Neftel (2019)"
21.9177194341578,-0.926003701392528,0.0935615353706645,1.44873720073842,"Neftel (2019)"
18.6598291506447,2.67940690473453,-0.45081654363076,1.50583851602583,"Neftel (2019)"
20.1965575167292,1.16260847645333,-0.267203075571289,1.78491547630391,"Neftel (2019)"
